Region,Country,Name,Industry,Market Value(NOK),Market Value(USD),Voting,Ownership,Incorporation Country
North America,United States,PPL Corp,Utilities,33707965,3758149,,0.07,United States
North America,United States,Praxair Inc,Basic Materials,60370757,6730821,,0.08,United States
North America,United States,Principal Financial Group,Financials,2798418,312000,,0.0,United States
North America,United States,Procter & Gamble Co,Consumer Goods,679958294,75809516,,0.01,United States
North America,United States,Progressive Corp Ohio,Financials,41327753,4607690,,0.04,United States
North America,United States,Progress Energy,Utilities,57533465,6414488,,0.08,United States
North America,United States,Providian Financial Corp,Financials,3118441,347679,,0.03,United States
North America,United States,Public Service Enterprise Group Inc,Utilities,53092650,5919375,,0.07,United States
North America,United States,Puget Energy Inc,Utilities,11296093,1259417,,0.07,United States
North America,United States,P G & E Corp,Utilities,46496841,5183999,,0.07,United States
North America,United States,QLogic Corp,Technology,46709087,5207662,,0.13,United States
North America,United States,Qualcomm Inc,Technology,269646877,30063313,,0.08,United States
North America,United States,Qwest Communications Intl Inc,Telecommunications,197716818,22043729,,0.09,United States
North America,United States,Radioshack Corporation,Consumer Services,32107651,3579728,,0.07,United States
North America,United States,Rational Software Corp,Technology,14926409,1664167,,0.04,United States
North America,United States,Raytheon Company,Industrials,74947292,8355980,,0.07,United States
North America,United States,Readers Digest Association Inc,Consumer Services,10097590,1125795,,0.05,United States
North America,United States,Redback Networks Inc,Technology,853831,95195,,0.02,United States
North America,United States,Regions Financial Corp,Financials,20082261,2239000,,0.03,United States
North America,United States,Reinsurance Group Of America,Financials,64863587,7231733,,0.44,United States
North America,United States,Reliant Energy Inc,Utilities,47782420,5327330,,0.07,United States
North America,United States,RF Micro Devices Inc,Industrials,7934052,884579,,0.03,United States
North America,United States,Rockwell Collins Inc,Industrials,22169588,2471719,,0.07,United States
North America,United States,Rockwell International Corp,Industrials,20198702,2251982,,0.07,United States
North America,United States,Rohm & Haas Co,Basic Materials,40255212,4488111,,0.06,United States
North America,United States,Safeco Corp,Financials,11671934,1301321,,0.03,United States
North America,United States,Safeway Stores Inc,Telecommunications,138835035,15478915,,0.07,United States
North America,United States,Sangstat Medical Corporation,Health Care,10887195,1213829,,0.3,United States
North America,United States,Sanmina-Sci Corp,Industrials,60695477,6767025,,0.07,United States
North America,United States,Santa Fe International Corp,Oil & Gas,31764470,3541466,,0.05,United States
North America,United States,Sara Lee Corp,Consumer Goods,117199028,13066686,,0.08,United States
North America,United States,SBC Communications Inc,Telecommunications,980126716,109275720,,0.08,United States
North America,United States,Schering-Plough Corp,Health Care,359567253,40088664,,0.08,United States
North America,United States,Schlumberger,Oil & Gas,196713674,21931887,,0.07,United States
North America,United States,Schwab (Charles) Corp,Financials,63969048,7132000,,0.03,United States
North America,United States,Scientific-Atlanta Inc,Technology,54025386,6023367,,0.16,United States
North America,United States,Scripps(Ew)Co,Consumer Services,16761122,1868721,,0.05,United States
North America,United States,Sealed Air Corp,Industrials,23425039,2611691,,0.08,United States
North America,United States,Sears Roebuck & Co,Consumer Services,97933016,10918691,,0.07,United States
North America,United States,Sempra Energy,Utilities,31916529,3558419,,0.07,United States
North America,United States,ServiceMaster Co/The,Consumer Services,20885123,2328512,,0.05,United States
North America,United States,Sherwin-Williams Co,Basic Materials,28664563,3195853,,0.08,United States
North America,United States,Siebel Systems Inc,Technology,66779374,7445327,,0.06,United States
North America,United States,Sigma-Aldrich Corp,Basic Materials,18999882,2118324,,0.07,United States
North America,United States,Simon Property Group Incorporated,Financials,14445129,1610508,,0.03,United States
North America,United States,Smurfit-Stone Container Corp,Health Care,21505694,2397700,,0.06,United States
North America,United States,Solectron Corp,Industrials,38450909,4286946,,0.05,United States
North America,United States,Southern Co,Utilities,106231568,11843908,,0.07,United States
North America,United States,Southtrust Corp,Financials,25148262,2803815,,0.03,United States
North America,United States,Southwest Airlines Co,Consumer Services,87185775,9720466,,0.07,United States
North America,United States,Sprint Corp,Telecommunications,319617034,35634557,,0.17,United States
North America,United States,Spx Corporation,Industrials,37606752,4192830,,0.08,United States
North America,United States,Standard & Poors Depositary Rec Tst,Financials,25921410,2890015,,0.01,United States
North America,United States,Stanley Works,Consumer Goods,25307589,2821579,,0.07,United States
North America,United States,Staples Inc,Consumer Services,53370307,5950331,,0.07,United States
North America,United States,Starwood Hotels & Resorts Worldwide Inc,Consumer Services,29434590,3281704,,0.06,United States
North America,United States,State Street Corp,Financials,183174681,20422405,,0.12,United States
North America,United States,Stilwill Financial Inc,Financials,95532323,10651034,,0.18,United States
North America,United States,Stryker Corp,Health Care,43924778,4897236,,0.04,United States
North America,United States,St Joe Co/The,Industrials,5223119,582333,,0.03,United States
North America,United States,St Jude Medical Inc,Health Care,80864477,9015695,,0.13,United States
North America,United States,St Paul Cos,Financials,120073981,13387219,,0.15,United States
North America,United States,Sunoco Inc,Oil & Gas,20798778,2318885,,0.08,United States
North America,United States,Suntrust Banks,Financials,71946231,8021388,,0.04,United States
North America,United States,Sun Microsystems Inc,Technology,218215054,24329106,,0.06,United States
North America,United States,Super Valu Stores Inc,Telecommunications,18236986,2033267,,0.07,United States
North America,United States,Sycamore Networks Inc,Technology,971123,108272,,0.01,United States
North America,United States,Synovus Financial Corp,Financials,22605344,2520302,,0.03,United States
North America,United States,Sysco Corp,Consumer Services,117033516,13048233,,0.08,United States
North America,United States,Target Corporation,Consumer Services,234202593,26111580,,0.07,United States
North America,United States,Tektronix Inc,Industrials,29278811,3264336,,0.14,United States
North America,United States,Telik Inc,Health Care,9262305,1032668,,0.28,United States
North America,United States,Tellabs Inc,Technology,19889983,2217562,,0.04,United States
North America,United States,Temple-Inland Inc,Industrials,20811051,2320254,,0.08,United States
North America,United States,Tenet Healthcare Corp,Health Care,159381799,17769703,,0.09,United States
North America,United States,Teradyne Inc,Technology,21631070,2411679,,0.05,United States
North America,United States,Texas Instruments Inc,Technology,315217161,35144009,,0.07,United States
North America,United States,Texas Utilities Co,Utilities,75728194,8443044,,0.07,United States
North America,United States,Textron Inc,Industrials,35621105,3971448,,0.07,United States
North America,United States,TECO Energy Inc,Utilities,23125893,2578339,,0.07,United States
North America,United States,Thermo Electron Corp,Health Care,30419410,3391503,,0.08,United States
North America,United States,Tibco Software Incorporated,Technology,4604545,513367,,0.02,United States
North America,United States,Tjx Cos Inc,Consumer Services,67234060,7496021,,0.07,United States
North America,United States,Torchmark Corp,Financials,13379912,1491745,,0.03,United States
North America,United States,Toys R US Inc,Consumer Services,26193528,2920354,,0.07,United States
North America,United States,Transatlantic Holdings Inc,Financials,5329819,594229,,0.01,United States
North America,United States,Transocean Offshore Inc,Oil & Gas,68888503,7680477,,0.07,United States
North America,United States,Tribune Co(Delaware),Consumer Services,51385366,5729027,,0.05,United States
North America,United States,Tricon Global Restaurants,Consumer Services,45131500,5031775,,0.07,United States
North America,United States,Tri-Continental Corp,Financials,15613455,1740766,,0.07,United States
North America,United States,Trwinc,Industrials,28668135,3196251,,0.07,United States
North America,United States,Tv Guide International Inc,Industrials,28871294,3218902,,0.03,United States
North America,United States,Tyco International Ltd,Industrials,766603605,85469725,,0.07,Bermuda
North America,United States,Union Pacific Corp,Industrials,90138886,10049712,,0.07,United States
